service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1730COITRIKK05A,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,47 Seats Available,Standard,Rs 217,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1730COITRIKK05A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""931A""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""217""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""17:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""22:00""}]",2026-01-13T18:23:23.033691
1730COITRIKK05A,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,47 Seats Available,Standard,Rs 217,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1730COITRIKK05A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""931A""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""217""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""17:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""22:00""}]",2026-01-13T18:23:23.033691
1745COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1745COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533C""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""17:45""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""22:15""}]",2026-01-13T18:23:23.033691
1745COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1745COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533C""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""17:45""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""22:15""}]",2026-01-13T18:23:23.033691
1800COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533AB""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""18:00""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""22:30""}]",2026-01-13T18:23:23.033691
1800COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533AB""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""18:00""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""22:30""}]",2026-01-13T18:23:23.033691
2135COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2135COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909G""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""21:35""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""02:05""}]",2026-01-13T18:23:23.033691
2135COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2135COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909G""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""21:35""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""02:05""}]",2026-01-13T18:23:23.033691
2205COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,42 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2205COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533GH""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""22:05""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""02:35""}]",2026-01-13T18:23:23.033691
2205COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,42 Seats Available,Standard,Rs 190,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2205COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""533GH""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""190""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""22:05""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""02:35""}]",2026-01-13T18:23:23.033691
2310COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2310COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""911Y""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:10""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""03:40""}]",2026-01-13T18:23:23.033691
2310COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2310COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""911Y""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:10""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""03:40""}]",2026-01-13T18:23:23.033691
2315COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2315COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909Q""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:15""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""03:45""}]",2026-01-13T18:23:23.033691
2315COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2315COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909Q""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:15""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""03:45""}]",2026-01-13T18:23:23.033691
2330COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2330COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""534A""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:00""}]",2026-01-13T18:23:23.033691
2330COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2330COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""534A""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:00""}]",2026-01-13T18:23:23.033691
2350COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2350COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""805F""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:50""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:20""}]",2026-01-13T18:23:23.033691
2350COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2350COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""805F""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:50""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:20""}]",2026-01-13T18:23:23.033691
2355COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2355COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""601E""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:55""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:25""}]",2026-01-13T18:23:23.033691
2355COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2355COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""601E""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:55""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:25""}]",2026-01-13T18:23:23.033691
2359COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2359COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909B""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:59""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:29""}]",2026-01-13T18:23:23.033691
2359COITRIKK05L,,SETC,COIMBATORE,TRICHY,,,5.30Hrs,45 Seats Available,Standard,Rs 160,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2359COITRIKK05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""909B""}, {""city"": ""COIMBATORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:30""}, {""city"": ""224.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""KUMBAKONAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""160""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""COIMBATORE"", ""landmark"": ""SINGANALLUR BS"", ""time"": ""23:59""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:29""}]",2026-01-13T18:23:23.033691
