service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1725VELTRIVV05L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1725VELTRIVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""305C""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""17:25""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""00:35""}]",2026-01-13T18:43:31.710601
1725VELTRIVV05L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1725VELTRIVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""305C""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""17:25""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""00:35""}]",2026-01-13T18:43:31.710601
1750VELTRIVV05L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1750VELTRIVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304U""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""17:50""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""01:00""}]",2026-01-13T18:43:31.710601
1750VELTRIVV05L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1750VELTRIVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304U""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""17:50""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""01:00""}]",2026-01-13T18:43:31.710601
1825VELTRIVV02L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1825VELTRIVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304F""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""18:25""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""01:35""}]",2026-01-13T18:43:31.710601
1825VELTRIVV02L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1825VELTRIVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304F""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""18:25""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""01:35""}]",2026-01-13T18:43:31.710601
1910VELTRIVV05L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1910VELTRIVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304V""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""19:10""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""02:20""}]",2026-01-13T18:43:31.710601
1910VELTRIVV05L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1910VELTRIVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304V""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""19:10""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""02:20""}]",2026-01-13T18:43:31.710601
1940VELTRIVV02L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1940VELTRIVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304G""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""19:40""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""02:50""}]",2026-01-13T18:43:31.710601
1940VELTRIVV02L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1940VELTRIVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304G""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""19:40""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""02:50""}]",2026-01-13T18:43:31.710601
2015VELTRIVV02L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2015VELTRIVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304ACB""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""20:15""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""03:25""}]",2026-01-13T18:43:31.710601
2015VELTRIVV02L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2015VELTRIVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304ACB""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""20:15""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""03:25""}]",2026-01-13T18:43:31.710601
2100VELTRIVV02L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2100VELTRIVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304N""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""21:00""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:10""}]",2026-01-13T18:43:31.710601
2100VELTRIVV02L,,SETC,VELLORE,TRICHY,,,7.10Hrs,45 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2100VELTRIVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304N""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""21:00""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:10""}]",2026-01-13T18:43:31.710601
2145VELTRIVV02L,,SETC,VELLORE,TRICHY,,,7.10Hrs,44 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2145VELTRIVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304H""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""21:45""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:55""}]",2026-01-13T18:43:31.710601
2145VELTRIVV02L,,SETC,VELLORE,TRICHY,,,7.10Hrs,44 Seats Available,Standard,Rs 269,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2145VELTRIVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304H""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""269""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""21:45""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:55""}]",2026-01-13T18:43:31.710601
2200VELTRI,,SETC,VELLORE,TRICHY,,,6.15Hrs,30 Seats Available,Standard,Rs 308,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2200VELTRI"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""104UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:15""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""308""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""22:00""}, {""city"": ""VELLORE"", ""landmark"": ""THIRUVANNAMALAI"", ""time"": ""23:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:00""}]",2026-01-13T18:43:31.710601
2200VELTRI,,SETC,VELLORE,TRICHY,,,6.15Hrs,30 Seats Available,Standard,Rs 308,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2200VELTRI"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""104UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:15""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""308""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""22:00""}, {""city"": ""VELLORE"", ""landmark"": ""THIRUVANNAMALAI"", ""time"": ""23:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:00""}]",2026-01-13T18:43:31.710601
2230VELTRIVV05A,,SETC,VELLORE,TRICHY,,,7.10Hrs,47 Seats Available,Standard,Rs 321,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2230VELTRIVV05A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304ACC""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""294.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""321""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""22:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""05:40""}]",2026-01-13T18:43:31.710601
2230VELTRIVV05A,,SETC,VELLORE,TRICHY,,,7.10Hrs,47 Seats Available,Standard,Rs 321,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2230VELTRIVV05A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""304ACC""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""294.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""321""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""22:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""05:40""}]",2026-01-13T18:43:31.710601
2000TIPMAD,,SETC,VELLORE,TRICHY,,,6.15Hrs,8 Seats Available,Standard,Rs 302,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000TIPMAD"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""966UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:15""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""302""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPATHI"", ""landmark"": ""TIRUPATHI"", ""time"": ""20:00""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""23:00""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""05:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""08:00""}]",2026-01-13T18:43:31.710601
2000TIPMAD,,SETC,VELLORE,TRICHY,,,6.15Hrs,8 Seats Available,Standard,Rs 302,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000TIPMAD"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""966UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:15""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""302""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPATHI"", ""landmark"": ""TIRUPATHI"", ""time"": ""20:00""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""23:00""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""05:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""08:00""}]",2026-01-13T18:43:31.710601
2100TIPKDI,,SETC,VELLORE,TRICHY,,,6.15Hrs,16 Seats Available,Standard,Rs 308,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2100TIPKDI"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""969UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""TRICHY""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:15""}, {""city"": ""303.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""308""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUPATHI"", ""landmark"": ""TIRUPATHI"", ""time"": ""21:00""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""23:55""}, {""city"": ""THIRUVANNAMALAI"", ""landmark"": ""THIRUVANNAMALAI"", ""time"": ""01:30""}, {""city"": ""TRICHY"", ""landmark"": ""TRICHY KKBT"", ""time"": ""04:45""}, {""city"": ""PUDUKKOTTAI"", ""landmark"": ""PUDUKKOTTAI"", ""time"": ""06:15""}, {""city"": ""KARAIKUDI"", ""landmark"": ""KARAIKUDI"", ""time"": ""08:00""}]",2026-01-13T18:43:31.710601
