service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1300MADKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,35 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1300MADKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""13:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""13:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""13:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""13:45""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""14:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""22:00""}]",2026-01-13T18:02:33.236980
1400MADKCBAC,,SETC,MADURAI,CHENNAI,,,9.00Hrs,31 Seats Available,Standard,Rs 565,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1400MADKCBAC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AC""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""14:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""14:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""14:45""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""15:10""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""15:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:00""}]",2026-01-13T18:02:33.236980
1400MADKCBAC,,SETC,MADURAI,CHENNAI,,,9.00Hrs,31 Seats Available,Standard,Rs 565,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1400MADKCBAC"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AC""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""14:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""14:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""14:45""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""15:10""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""15:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:00""}]",2026-01-13T18:02:33.236980
1615MADKCBNS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,34 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615MADKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""16:15""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""16:30""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""16:40""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""17:00""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""17:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""01:15""}]",2026-01-13T18:02:33.236980
1615MADKCBNS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,34 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615MADKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""16:15""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""16:30""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""16:40""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""17:00""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""17:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""01:15""}]",2026-01-13T18:02:33.236980
1700MADKCBNS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,35 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700MADKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""17:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""17:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""17:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""17:45""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""18:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""02:00""}]",2026-01-13T18:02:33.236980
1700MADKCBNS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,35 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1700MADKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137NS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""17:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""17:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""17:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""17:45""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""18:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""02:00""}]",2026-01-13T18:02:33.236980
1800MADKCB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,18 Seats Available,Standard,Rs 437,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800MADKCB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""18:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""18:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""18:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""18:45""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""19:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""03:00""}]",2026-01-13T18:02:33.236980
1800MADKCB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,18 Seats Available,Standard,Rs 437,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1800MADKCB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""18:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""18:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""18:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""18:45""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""19:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""03:00""}]",2026-01-13T18:02:33.236980
1900MADKCB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,12 Seats Available,Standard,Rs 437,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1900MADKCB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""19:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""19:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""19:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""19:45""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""20:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""04:00""}]",2026-01-13T18:02:33.236980
1900MADKCB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,12 Seats Available,Standard,Rs 437,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1900MADKCB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137UD""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""19:00""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""19:15""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""19:25""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""19:45""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""20:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""04:00""}]",2026-01-13T18:02:33.236980
1415SHEAVANS,,SETC,MADURAI,CHENNAI,,,8.00Hrs,6 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1415SHEAVANS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""184RNS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SHENCOTTAH"", ""landmark"": ""SHENCOTTAH"", ""time"": ""14:15""}, {""city"": ""TENKASI"", ""landmark"": ""TENKASI"", ""time"": ""14:30""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""RAJAPALAYAM NEW BS"", ""time"": ""16:45""}, {""city"": ""SRIVILLIPUTHUR"", ""landmark"": ""SRIVILLIPUTHUR"", ""time"": ""17:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""19:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""04:15""}, {""city"": ""CHENNAI TAMBARAM"", ""landmark"": ""CHENNAI TAMBARAM"", ""time"": ""04:30""}, {""city"": ""CHENNAI AVADI"", ""landmark"": ""CHENNAI AVADI"", ""time"": ""05:15""}]",2026-01-13T18:02:33.236980
1415SHEAVANS,,SETC,MADURAI,CHENNAI,,,8.00Hrs,6 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1415SHEAVANS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""184RNS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""8:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SHENCOTTAH"", ""landmark"": ""SHENCOTTAH"", ""time"": ""14:15""}, {""city"": ""TENKASI"", ""landmark"": ""TENKASI"", ""time"": ""14:30""}, {""city"": ""RAJAPALAYAM"", ""landmark"": ""RAJAPALAYAM NEW BS"", ""time"": ""16:45""}, {""city"": ""SRIVILLIPUTHUR"", ""landmark"": ""SRIVILLIPUTHUR"", ""time"": ""17:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""19:15""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""04:15""}, {""city"": ""CHENNAI TAMBARAM"", ""landmark"": ""CHENNAI TAMBARAM"", ""time"": ""04:30""}, {""city"": ""CHENNAI AVADI"", ""landmark"": ""CHENNAI AVADI"", ""time"": ""05:15""}]",2026-01-13T18:02:33.236980
1930MADKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,32 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930MADKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""19:45""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""19:55""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""20:15""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""20:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""04:30""}]",2026-01-13T18:02:33.236980
1930MADKCBAB,,SETC,MADURAI,CHENNAI,,,9.00Hrs,32 Seats Available,Standard,Rs 565/869,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930MADKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""137AB""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""565""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""19:30""}, {""city"": ""MADURAI"", ""landmark"": ""OTTHAKADAI  BYE PASS"", ""time"": ""19:45""}, {""city"": ""MADURAI"", ""landmark"": ""CHITTAMPATTI TOLL"", ""time"": ""19:55""}, {""city"": ""MADURAI"", ""landmark"": ""MELUR BYE PASS"", ""time"": ""20:15""}, {""city"": ""MADURAI"", ""landmark"": ""KARUNGALAKUDI BYE PASS"", ""time"": ""20:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""04:30""}]",2026-01-13T18:02:33.236980
1600TICTIINS,,SETC,MADURAI,CHENNAI,,,9.00Hrs,3 Seats Available,Standard,Rs 437/675,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1600TICTIINS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""191TNS""}, {""city"": ""MADURAI"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""9:00""}, {""city"": ""436.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""437""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""TIRUCHENDUR"", ""time"": ""16:00""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""KAYALPATTINAM"", ""time"": ""16:10""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""ARUMUGANERI"", ""time"": ""16:20""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""ATHUR(TNV)"", ""time"": ""16:30""}, {""city"": ""TIRUCHENDUR"", ""landmark"": ""SPIC NAGAR"", ""time"": ""17:00""}, {""city"": ""TUTICORIN"", ""landmark"": ""TUTICORIN"", ""time"": ""17:15""}, {""city"": ""ARUPPUKOTTAI"", ""landmark"": ""ARUPPUKOTTAI"", ""time"": ""19:00""}, {""city"": ""MADURAI"", ""landmark"": ""MATTUTHAVANI BS"", ""time"": ""20:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""05:15""}, {""city"": ""CHENNAI TIRUVOTRIYUR"", ""landmark"": ""CHENNAI TIRUVOTRIYUR"", ""time"": ""06:30""}]",2026-01-13T18:02:33.236980
