service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1345VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1345VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444X""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""13:45""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""19:15""}]",2026-01-13T18:49:23.196286
1400VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1400VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444X""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""14:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""19:30""}]",2026-01-13T18:49:23.196286
1400VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1400VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444X""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""14:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""19:30""}]",2026-01-13T18:49:23.196286
1500VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1500VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""555AB""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""15:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""20:30""}]",2026-01-13T18:49:23.196286
1500VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1500VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""555AB""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""15:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""20:30""}]",2026-01-13T18:49:23.196286
1300CHEBAN,,SETC,VELLORE,BENGALURU,,,5.00Hrs,32 Seats Available,Standard,Rs 313,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1300CHEBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""831UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""313""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""CHENNAI-PT Dr.M.G.R. BS"", ""time"": ""13:00""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SAVEETHA DENTAL COLLEGE(OPP)"", ""time"": ""13:25""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""POONMALEE BYPASS MTC DEPOT NR"", ""time"": ""13:35""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SRIPERUMBUDUR TOLL"", ""time"": ""13:40""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""16:00""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""19:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""20:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""21:30""}]",2026-01-13T18:49:23.196286
1300CHEBAN,,SETC,VELLORE,BENGALURU,,,5.00Hrs,32 Seats Available,Standard,Rs 313,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1300CHEBAN"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""831UD""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""5:00""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""313""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""CHENNAI-PT Dr.M.G.R. BS"", ""time"": ""13:00""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SAVEETHA DENTAL COLLEGE(OPP)"", ""time"": ""13:25""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""POONMALEE BYPASS MTC DEPOT NR"", ""time"": ""13:35""}, {""city"": ""CHENNAI-PT DR. M.G.R. BS"", ""landmark"": ""SRIPERUMBUDUR TOLL"", ""time"": ""13:40""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""16:00""}, {""city"": ""KRISHNAGIRI"", ""landmark"": ""KRISHNAGIRI"", ""time"": ""19:00""}, {""city"": ""HOSUR"", ""landmark"": ""HOSUR"", ""time"": ""20:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SHANTHI NAGAR BS"", ""time"": ""21:30""}]",2026-01-13T18:49:23.196286
1615VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444GA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""16:15""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""21:45""}]",2026-01-13T18:49:23.196286
1615VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444GA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""16:15""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""21:45""}]",2026-01-13T18:49:23.196286
1615VELBANVV02A,,SETC,VELLORE,BENGALURU,,,6.30Hrs,47 Seats Available,Standard,Rs 260,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615VELBANVV02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444GA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""260""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""16:15""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""21:45""}]",2026-01-13T18:49:23.196286
1615VELBANVV02A,,SETC,VELLORE,BENGALURU,,,6.30Hrs,47 Seats Available,Standard,Rs 260,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1615VELBANVV02A"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444GA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""260""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""16:15""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""21:45""}]",2026-01-13T18:49:23.196286
1725VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1725VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444Q""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""17:25""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""22:55""}]",2026-01-13T18:49:23.196286
1725VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1725VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444Q""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""17:25""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""22:55""}]",2026-01-13T18:49:23.196286
1840VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1840VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444D""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""18:40""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""00:10""}]",2026-01-13T18:49:23.196286
1840VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1840VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444D""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""18:40""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""00:10""}]",2026-01-13T18:49:23.196286
1930VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444JA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""19:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""01:00""}]",2026-01-13T18:49:23.196286
1930VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1930VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444JA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""19:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""01:00""}]",2026-01-13T18:49:23.196286
2000VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444AA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""20:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""01:30""}]",2026-01-13T18:49:23.196286
2000VELBANVV02L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 216,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000VELBANVV02L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444AA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""216""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""20:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""01:30""}]",2026-01-13T18:49:23.196286
2000VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444AA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""20:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""01:30""}]",2026-01-13T18:49:23.196286
2000VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2000VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""444AA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""20:00""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""01:30""}]",2026-01-13T18:49:23.196286
2030VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""555AA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""20:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""02:00""}]",2026-01-13T18:49:23.196286
2030VELBANVV05L,,SETC,VELLORE,BENGALURU,,,6.30Hrs,45 Seats Available,Standard,Rs 204,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""2030VELBANVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""555AA""}, {""city"": ""VELLORE"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""BENGALURU""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:30""}, {""city"": ""214.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""204""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""VELLORE"", ""landmark"": ""VELLORE"", ""time"": ""20:30""}, {""city"": ""BENGALURU"", ""landmark"": ""SATELLITE BS"", ""time"": ""02:00""}]",2026-01-13T18:49:23.196286
