service_code,route_number,corporation,origin,destination,departure_time,arrival_time,duration,available_seats,bus_type,fare,journey_date,stops_json,scraped_at
1230SALKCBAB,,SETC,SALEM,CHENNAI,,,7.30Hrs,37 Seats Available,Standard,Rs 410/631,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1230SALKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""422AB""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:30""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""410""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""12:30""}, {""city"": ""SALEM"", ""landmark"": ""KONDALAMPATTI BYE PASS"", ""time"": ""12:40""}, {""city"": ""SALEM"", ""landmark"": ""SEELANAICKENPATTI BYE PASS"", ""time"": ""12:50""}, {""city"": ""SALEM"", ""landmark"": ""AYOTHIYAPATTINAM BYE PASS"", ""time"": ""13:00""}, {""city"": ""SALEM"", ""landmark"": ""METTUPATTI TOLL"", ""time"": ""13:15""}, {""city"": ""SALEM"", ""landmark"": ""ATHUR BYPASS"", ""time"": ""13:45""}, {""city"": ""SALEM"", ""landmark"": ""THALAIVASAL TOLLGATE"", ""time"": ""14:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""18:30""}]",2026-01-13T18:16:06.601076
1231SALKCBDD01L,,SETC,SALEM,CHENNAI,,,7.00Hrs,45 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1231SALKCBDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""175F""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""12:31""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:31""}]",2026-01-13T18:16:06.601076
1231SALKCBDD01L,,SETC,SALEM,CHENNAI,,,7.00Hrs,45 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1231SALKCBDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""175F""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""12:31""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:31""}]",2026-01-13T18:16:06.601076
1245SALKCBDD01L,,SETC,SALEM,CHENNAI,,,7.00Hrs,45 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1245SALKCBDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""475B""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""12:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:45""}]",2026-01-13T18:16:06.601076
1245SALKCBDD01L,,SETC,SALEM,CHENNAI,,,7.00Hrs,45 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1245SALKCBDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""475B""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""12:45""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:45""}]",2026-01-13T18:16:06.601076
1300SALKCBNS,,SETC,SALEM,CHENNAI,,,7.30Hrs,33 Seats Available,Standard,Rs 318/492,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1300SALKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""422NS""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:30""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""318""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:00""}, {""city"": ""SALEM"", ""landmark"": ""KONDALAMPATTI BYE PASS"", ""time"": ""13:10""}, {""city"": ""SALEM"", ""landmark"": ""SEELANAICKENPATTI BYE PASS"", ""time"": ""13:20""}, {""city"": ""SALEM"", ""landmark"": ""AYOTHIYAPATTINAM BYE PASS"", ""time"": ""13:30""}, {""city"": ""SALEM"", ""landmark"": ""METTUPATTI TOLL"", ""time"": ""13:45""}, {""city"": ""SALEM"", ""landmark"": ""ATHUR BYPASS"", ""time"": ""14:15""}, {""city"": ""SALEM"", ""landmark"": ""THALAIVASAL TOLLGATE"", ""time"": ""14:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:00""}]",2026-01-13T18:16:06.601076
1300SALKCBNS,,SETC,SALEM,CHENNAI,,,7.30Hrs,33 Seats Available,Standard,Rs 318/492,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1300SALKCBNS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""422NS""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:30""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""318""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:00""}, {""city"": ""SALEM"", ""landmark"": ""KONDALAMPATTI BYE PASS"", ""time"": ""13:10""}, {""city"": ""SALEM"", ""landmark"": ""SEELANAICKENPATTI BYE PASS"", ""time"": ""13:20""}, {""city"": ""SALEM"", ""landmark"": ""AYOTHIYAPATTINAM BYE PASS"", ""time"": ""13:30""}, {""city"": ""SALEM"", ""landmark"": ""METTUPATTI TOLL"", ""time"": ""13:45""}, {""city"": ""SALEM"", ""landmark"": ""ATHUR BYPASS"", ""time"": ""14:15""}, {""city"": ""SALEM"", ""landmark"": ""THALAIVASAL TOLLGATE"", ""time"": ""14:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:00""}]",2026-01-13T18:16:06.601076
1300SALKCBMS,,SETC,SALEM,CHENNAI,,,6.00Hrs,43 Seats Available,Standard,Rs 536,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1300SALKCBMS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""422MS""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:00""}, {""city"": ""323.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""536""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:00""}, {""city"": ""SALEM"", ""landmark"": ""KONDALAMPATTI BYE PASS"", ""time"": ""13:10""}, {""city"": ""SALEM"", ""landmark"": ""SEELANAICKENPATTI BYE PASS"", ""time"": ""13:20""}, {""city"": ""SALEM"", ""landmark"": ""AYOTHIYAPATTINAM BYE PASS"", ""time"": ""13:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:00""}]",2026-01-13T18:16:06.601076
1300SALKCBMS,,SETC,SALEM,CHENNAI,,,6.00Hrs,43 Seats Available,Standard,Rs 536,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1300SALKCBMS"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""422MS""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""6:00""}, {""city"": ""323.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""536""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:00""}, {""city"": ""SALEM"", ""landmark"": ""KONDALAMPATTI BYE PASS"", ""time"": ""13:10""}, {""city"": ""SALEM"", ""landmark"": ""SEELANAICKENPATTI BYE PASS"", ""time"": ""13:20""}, {""city"": ""SALEM"", ""landmark"": ""AYOTHIYAPATTINAM BYE PASS"", ""time"": ""13:30""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:00""}]",2026-01-13T18:16:06.601076
1310SALKCBDD01L,,SETC,SALEM,CHENNAI,,,7.00Hrs,45 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1310SALKCBDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""375A""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:10""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""20:10""}]",2026-01-13T18:16:06.601076
1310SALKCBDD01L,,SETC,SALEM,CHENNAI,,,7.00Hrs,45 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1310SALKCBDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""375A""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:10""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""20:10""}]",2026-01-13T18:16:06.601076
1329SALKCBDD01L,,SETC,SALEM,CHENNAI,,,7.00Hrs,39 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1329SALKCBDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""475C""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:29""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""20:29""}]",2026-01-13T18:16:06.601076
1329SALKCBDD01L,,SETC,SALEM,CHENNAI,,,7.00Hrs,39 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1329SALKCBDD01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""475C""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:00""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SALEM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:29""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""20:29""}]",2026-01-13T18:16:06.601076
1330SALKCBAB,,SETC,SALEM,CHENNAI,,,7.30Hrs,36 Seats Available,Standard,Rs 410/631,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1330SALKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""422AB""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:30""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""410""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:30""}, {""city"": ""SALEM"", ""landmark"": ""KONDALAMPATTI BYE PASS"", ""time"": ""13:40""}, {""city"": ""SALEM"", ""landmark"": ""SEELANAICKENPATTI BYE PASS"", ""time"": ""13:50""}, {""city"": ""SALEM"", ""landmark"": ""AYOTHIYAPATTINAM BYE PASS"", ""time"": ""14:00""}, {""city"": ""SALEM"", ""landmark"": ""METTUPATTI TOLL"", ""time"": ""14:15""}, {""city"": ""SALEM"", ""landmark"": ""ATHUR BYPASS"", ""time"": ""14:45""}, {""city"": ""SALEM"", ""landmark"": ""THALAIVASAL TOLLGATE"", ""time"": ""15:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:30""}]",2026-01-13T18:16:06.601076
1330SALKCBAB,,SETC,SALEM,CHENNAI,,,7.30Hrs,36 Seats Available,Standard,Rs 410/631,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1330SALKCBAB"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""422AB""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:30""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""SETC""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""410""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:30""}, {""city"": ""SALEM"", ""landmark"": ""KONDALAMPATTI BYE PASS"", ""time"": ""13:40""}, {""city"": ""SALEM"", ""landmark"": ""SEELANAICKENPATTI BYE PASS"", ""time"": ""13:50""}, {""city"": ""SALEM"", ""landmark"": ""AYOTHIYAPATTINAM BYE PASS"", ""time"": ""14:00""}, {""city"": ""SALEM"", ""landmark"": ""METTUPATTI TOLL"", ""time"": ""14:15""}, {""city"": ""SALEM"", ""landmark"": ""ATHUR BYPASS"", ""time"": ""14:45""}, {""city"": ""SALEM"", ""landmark"": ""THALAIVASAL TOLLGATE"", ""time"": ""15:00""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""19:30""}]",2026-01-13T18:16:06.601076
1351SALKCBVV05L,,SETC,SALEM,CHENNAI,,,7.10Hrs,45 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1351SALKCBVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AS""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""323.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:51""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:01""}]",2026-01-13T18:16:06.601076
1351SALKCBVV05L,,SETC,SALEM,CHENNAI,,,7.10Hrs,45 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1351SALKCBVV05L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AS""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:10""}, {""city"": ""323.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""13:51""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:01""}]",2026-01-13T18:16:06.601076
1405SALKCBVV01L,,SETC,SALEM,CHENNAI,,,7.20Hrs,45 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1405SALKCBVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AX""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:20""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""14:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:25""}]",2026-01-13T18:16:06.601076
1405SALKCBVV01L,,SETC,SALEM,CHENNAI,,,7.20Hrs,45 Seats Available,Standard,Rs 274,16/01/2026,"[{""city"": ""&nbsp;"", ""landmark"": """", ""time"": ""Service&nbsp;Details""}, {""city"": ""1405SALKCBVV01L"", ""landmark"": ""Route&nbsp;No.&nbsp;:"", ""time"": ""281AX""}, {""city"": ""SALEM"", ""landmark"": ""To&nbsp;Place&nbsp;:"", ""time"": ""CHENNAI-KILAMBAKKAM-KCBT""}, {""city"": ""16/01/2026"", ""landmark"": ""Journey&nbsp;Hours&nbsp;*:"", ""time"": ""7:20""}, {""city"": ""317.00"", ""landmark"": ""Corporation&nbsp;:"", ""time"": ""VILLUPURAM""}, {""city"": ""&nbsp;"", ""landmark"": ""Adult&nbsp;Fare&nbsp;**"", ""time"": ""274""}, {""city"": ""City"", ""landmark"": ""Land&nbsp;Mark&nbsp;"", ""time"": ""Dep.&nbsp;Time&nbsp;""}, {""city"": ""SALEM"", ""landmark"": ""SALEM"", ""time"": ""14:05""}, {""city"": ""CHENNAI-KILAMBAKKAM-KCBT"", ""landmark"": ""CHENNAI KALAIGNAR CBT"", ""time"": ""21:25""}]",2026-01-13T18:16:06.601076
